# frequency_cm-1 spectrum_qm_au
9.607030222899594207e+01 2.481797002537270171e+29
9.623709094814350351e+01 1.237859780520083427e+29
9.640387966729105074e+01 1.929009287007973465e+29
9.657066838643862638e+01 -1.017133002264106628e+29
9.673745710558618782e+01 2.618394463338752428e+29
9.690424582473374926e+01 9.556327260702271656e+28
9.707103454388131070e+01 1.961622669719220680e+29
9.723782326302887213e+01 2.823008940845662688e+28
9.740461198217643357e+01 2.246701376674702213e+29
9.757140070132400922e+01 1.463279184874439107e+29
9.773818942047155645e+01 1.836892339404437850e+29
9.790497813961913209e+01 2.301108857277726905e+29
9.807176685876667932e+01 1.909137605788753369e+29
9.823855557791425497e+01 -1.607796348467737759e+29
9.840534429706180219e+01 4.561135482398476809e+29
9.857213301620937784e+01 -1.145306359362012263e+29
9.873892173535693928e+01 5.133199322627452859e+29
9.890571045450450072e+01 -3.006415724309002820e+29
9.907249917365206215e+01 6.468316763703834402e+29
9.923928789279962359e+01 -1.260267804817582622e+29
9.940607661194718503e+01 4.103202801328011310e+29
9.957286533109474647e+01 -1.128264108654495449e+29
9.973965405024230790e+01 7.127031511175615670e+29
9.990644276938988355e+01 -1.461891086999557547e+29
1.000732314885374308e+02 5.559783094459204254e+29
1.002400202076850064e+02 -3.278128098314091162e+29
1.004068089268325537e+02 4.909915327057331671e+29
1.005735976459801293e+02 -2.815795661870388688e+29
1.007403863651276765e+02 5.614283146318291942e+29
1.009071750842752522e+02 4.043548216791161054e+28
1.010739638034228136e+02 7.745872057385937820e+29
1.012407525225703750e+02 -2.449442079290932614e+29
1.014075412417179365e+02 7.820837587972379868e+29
1.015743299608654979e+02 -5.907991422097659083e+29
1.017411186800130594e+02 9.111357956215516191e+29
1.019079073991606350e+02 -4.026409718080377284e+29
1.020746961183081822e+02 7.504663834146084999e+29
1.022414848374557579e+02 -6.098436085295710747e+29
1.024082735566033051e+02 8.270215522690287790e+29
1.025750622757508808e+02 -6.134593167102593194e+29
1.027418509948984280e+02 8.579624091135899284e+29
1.029086397140460036e+02 -5.729517473594815804e+29
1.030754284331935651e+02 7.656235382165547105e+29
1.032422171523411265e+02 -6.047779137252548158e+29
1.034090058714886879e+02 7.197989381218828356e+29
1.035757945906362494e+02 -1.447605735940794766e+29
1.037425833097838108e+02 3.668175852132941522e+29
1.039093720289313723e+02 -2.472885635078311889e+29
1.040761607480789337e+02 3.487284646311551257e+29
1.042429494672265093e+02 -2.556565551086552942e+29
1.044097381863740566e+02 5.444292809665657230e+29
1.045765269055216322e+02 -5.153323700312710005e+28
1.047433156246691794e+02 5.019910550584376262e+29
1.049101043438167551e+02 -2.179105955667242391e+29
1.050768930629643023e+02 7.268684100309182479e+29
1.052436817821118780e+02 -3.760630783950333884e+29
1.054104705012594394e+02 6.297270074391115752e+29
1.055772592204070008e+02 -1.751078788240799391e+29
1.057440479395545623e+02 4.177404698148557402e+29
1.059108366587021237e+02 -2.958016639403305915e+29
1.060776253778496852e+02 8.010756770223728049e+29
1.062444140969972608e+02 -1.843135019855399308e+29
1.064112028161448080e+02 3.495001089324077070e+29
1.065779915352923837e+02 2.855250212890427741e+29
1.067447802544399309e+02 7.835188786940422798e+28
1.069115689735874923e+02 6.459724794988099988e+28
1.070783576927350538e+02 2.564596720488992201e+29
1.072451464118826152e+02 -1.095786483020520561e+29
1.074119351310301766e+02 2.798678449489136625e+29
1.075787238501777381e+02 -5.801395464100743152e+28
1.077455125693253137e+02 6.347158228150125060e+29
1.079123012884728610e+02 -3.191890261856684269e+29
1.080790900076204366e+02 4.283075461555408128e+29
1.082458787267679838e+02 1.506206223414768106e+29
1.084126674459155595e+02 1.124461960640091204e+29
1.085794561650631067e+02 2.260095609669555494e+29
1.087462448842106824e+02 1.823657928658691471e+29
1.089130336033582438e+02 3.276344984496851647e+29
1.090798223225058052e+02 9.971962281378796472e+28
1.092466110416533667e+02 1.704978241684055037e+29
1.094133997608009281e+02 3.603647342030277018e+29
1.095801884799484895e+02 -1.948394921764442019e+29
1.097469771990960652e+02 4.450617119912909390e+29
1.099137659182436124e+02 2.558826410359855864e+28
1.100805546373911881e+02 1.509798953312053827e+28
1.102473433565387353e+02 5.315357725838873864e+29
1.104141320756863109e+02 -9.518656427612816251e+28
1.105809207948338582e+02 1.104731329173991746e+29
1.107477095139814338e+02 2.829599124693006930e+29
1.109144982331289953e+02 1.628152662360764070e+29
1.110812869522765567e+02 1.260966933648325951e+29
1.112480756714241181e+02 -3.613170170220844362e+28
1.114148643905716796e+02 6.274540440124004146e+29
1.115816531097192410e+02 -2.366064470442163069e+29
1.117484418288668024e+02 3.457511708958532533e+29
1.119152305480143639e+02 -6.854754283916012447e+27
1.120820192671619395e+02 3.098548514330995444e+29
1.122488079863094868e+02 -1.283635047633497212e+29
1.124155967054570624e+02 4.426358971650991158e+29
1.125823854246046096e+02 -1.179634622536751437e+29
1.127491741437521853e+02 3.451808174103605415e+29
1.129159628628997325e+02 1.552382023444993791e+29
1.130827515820473081e+02 3.307013173977784104e+28
1.132495403011948696e+02 9.556797161512267030e+28
1.134163290203424310e+02 2.594145979779192533e+29
1.135831177394899925e+02 -1.147564260492933359e+29
1.137499064586375539e+02 3.534891125515248000e+29
1.139166951777851153e+02 1.618417151970830540e+29
1.140834838969326910e+02 1.581394361712812005e+29
1.142502726160802382e+02 4.519364659050628859e+28
1.144170613352278139e+02 4.034299127678709548e+29
1.145838500543753611e+02 -2.748047622984680142e+27
1.147506387735229367e+02 1.391549278411577011e+29
1.149174274926704840e+02 5.363848723930394683e+28
1.150842162118180596e+02 2.384820158245689127e+29
1.152510049309656210e+02 -1.068232470691789285e+28
1.154177936501131825e+02 5.322076156505003776e+29
1.155845823692607439e+02 -2.408103776156487438e+29
1.157513710884083054e+02 4.383844646908675196e+29
1.159181598075558668e+02 -2.554220318450100909e+29
1.160849485267034282e+02 3.390675994162392001e+29
1.162517372458509897e+02 8.486009796117679856e+28
1.164185259649985653e+02 4.634551682798973948e+29
1.165853146841461125e+02 1.947118086895664594e+29
1.167521034032936882e+02 2.397774078841250452e+29
1.169188921224412354e+02 1.902300915199108022e+28
1.170856808415888111e+02 2.820314983113150903e+29
1.172524695607363583e+02 4.619518149149890184e+28
1.174192582798839197e+02 1.757168949019410219e+29
1.175860469990314954e+02 -3.818752263594108111e+28
1.177528357181790426e+02 2.344776346853959900e+29
1.179196244373266182e+02 -4.488455294120543709e+28
1.180864131564741655e+02 3.141387274704967181e+29
1.182532018756217411e+02 -5.374483334105043089e+28
1.184199905947692884e+02 1.802756509406525974e+29
1.185867793139168640e+02 1.279155693852262481e+29
1.187535680330644254e+02 1.993199418718272099e+29
1.189203567522119869e+02 -1.317990267692592554e+29
1.190871454713595483e+02 5.802963893608105170e+29
1.192539341905071097e+02 -1.048991893254486751e+28
1.194207229096546712e+02 2.015574579731903300e+29
1.195875116288022326e+02 6.786542255989835671e+28
1.197543003479497941e+02 1.929324215739023853e+29
1.199210890670973697e+02 2.051085734096068271e+29
1.200878777862449169e+02 -1.416935409047996082e+29
1.202546665053924926e+02 5.055703688906677353e+29
1.204214552245400398e+02 -1.047371764885336245e+29
1.205882439436876155e+02 2.934925970399350750e+29
1.207550326628351627e+02 6.056913692978237651e+29
1.209218213819827383e+02 7.902247735266088573e+28
1.210886101011302998e+02 8.086387814972427547e+28
1.212553988202778612e+02 8.481683649708397809e+28
1.214221875394254226e+02 2.378447273654120234e+29
1.215889762585729841e+02 -1.534554012919399506e+29
1.217557649777205455e+02 4.017572152717421930e+29
1.219225536968681212e+02 -8.814104158420997776e+28
1.220893424160156684e+02 5.212495428203323698e+29
1.222561311351632440e+02 -1.681379915361937820e+29
1.224229198543107913e+02 6.464517918985507224e+29
1.225897085734583669e+02 2.164019128470441906e+29
1.227564972926059141e+02 6.650342909486784237e+29
1.229232860117534898e+02 -3.443949342393547187e+29
1.230900747309010512e+02 6.573242319121611020e+29
1.232568634500486127e+02 -1.456567313072323039e+29
1.234236521691961741e+02 6.252728194828150818e+29
1.235904408883437355e+02 -3.308303407231080852e+29
1.237572296074912970e+02 5.550056105633817117e+29
1.239240183266388584e+02 -3.941241741119760967e+29
1.240908070457864198e+02 5.418145195171843999e+29
1.242575957649339955e+02 2.400409207487479293e+28
1.244243844840815427e+02 4.692436139407851969e+29
1.245911732032291184e+02 1.457970030465403969e+29
1.247579619223766656e+02 3.840430017612714638e+29
1.249247506415242412e+02 -2.136886481754884438e+29
1.250915393606717885e+02 4.653113588340503540e+29
1.252583280798193641e+02 1.410492134002982476e+29
1.254251167989669256e+02 4.431450339060168948e+29
1.255919055181144870e+02 2.730130932777153046e+28
1.257586942372620484e+02 7.926258238427614969e+29
1.259254829564096099e+02 -3.461757233698328762e+29
1.260922716755571713e+02 6.244818237630766849e+29
1.262590603947047470e+02 2.975052348450720078e+29
1.264258491138522942e+02 5.392838424896807946e+28
1.265926378329998698e+02 2.046971956132264143e+29
1.267594265521474171e+02 1.639047275699382263e+29
1.269262152712949927e+02 9.156413076816954181e+27
1.270930039904425399e+02 2.093492403370056321e+29
1.272597927095901156e+02 -1.804459332372698000e+29
1.274265814287376770e+02 6.632315975752503323e+29
1.275933701478852385e+02 1.175282619899294428e+29
1.277601588670327999e+02 2.418464624841693497e+29
1.279269475861803613e+02 1.197351586662043398e+29
1.280937363053279228e+02 3.437797349192439630e+29
1.282605250244754700e+02 -2.583752857109061460e+29
1.284273137436230456e+02 6.183570457782019185e+29
1.285941024627705929e+02 2.792237556025785296e+28
1.287608911819181685e+02 4.011043908396394736e+29
1.289276799010657157e+02 2.955868962596505124e+28
1.290944686202132914e+02 3.182484482311020960e+29
1.292612573393608386e+02 1.325971670260994312e+29
1.294280460585084143e+02 1.855593137060805092e+29
1.295948347776559615e+02 -1.095881216030127989e+29
1.297616234968035371e+02 2.542050065123400386e+29
1.299284122159511128e+02 -8.427559759095584533e+28
1.300952009350986600e+02 3.206377000856682808e+29
1.302619896542462357e+02 -4.892539413713737439e+28
1.304287783733937829e+02 3.760597365682082082e+29
1.305955670925413585e+02 -2.483008424305503011e+29
1.307623558116889342e+02 7.502757296469207844e+29
1.309291445308364814e+02 -2.915741306680368762e+29
1.310959332499840571e+02 5.546499808333257344e+29
1.312627219691316043e+02 -8.642033987134214538e+28
1.314295106882791799e+02 3.616048128880635371e+29
1.315962994074267272e+02 -1.020812633447480119e+29
1.317630881265743028e+02 3.636942076754924743e+29
1.319298768457218500e+02 -2.946963408857021549e+28
1.320966655648694257e+02 1.725163092295338454e+29
1.322634542840169729e+02 2.581812288690287572e+29
1.324302430031645486e+02 2.261665577119854127e+29
1.325970317223120958e+02 2.802354522377256882e+27
1.327638204414596714e+02 2.687719441151733756e+29
1.329306091606072187e+02 8.350061134994363821e+28
1.330973978797547943e+02 7.684163802607095357e+28
1.332641865989023415e+02 9.827339511624853093e+28
1.334309753180499172e+02 4.379987552814408337e+29
1.335977640371974644e+02 -1.694053377729819041e+29
1.337645527563450401e+02 5.443265045606172762e+29
1.339313414754925873e+02 -1.623780187918924225e+29
1.340981301946401629e+02 4.097808110149717165e+29
1.342649189137877386e+02 -1.899416443951968220e+29
1.344317076329352858e+02 5.695104536635360832e+29
1.345984963520828614e+02 -2.560424225141551930e+29
1.347652850712304087e+02 3.662528977617767133e+29
1.349320737903779843e+02 -2.088112672096538880e+29
1.350988625095255600e+02 6.708235338717918314e+29
1.352656512286731072e+02 -3.568949513940742510e+29
1.354324399478206828e+02 4.913930873810401044e+29
1.355992286669682301e+02 -1.136300443694054266e+29
1.357660173861158057e+02 5.303088195090874692e+29
1.359328061052633529e+02 -2.439413445155484402e+29
1.360995948244109286e+02 6.481487305679182399e+29
1.362663835435584758e+02 -4.583451333803332447e+29
1.364331722627060515e+02 6.670171359519775415e+29
1.365999609818535987e+02 2.022240910677284415e+28
1.367667497010011743e+02 4.402301166721333186e+29
1.369335384201487216e+02 -1.477027773337984787e+29
1.371003271392962972e+02 6.633832842183556241e+29
1.372671158584438444e+02 -1.614116286825394690e+29
1.374339045775914201e+02 3.389648864990883015e+29
1.376006932967389673e+02 -1.772144250010108577e+29
1.377674820158865430e+02 6.205293151116260477e+29
1.379342707350340902e+02 -2.573362047298156922e+29
1.381010594541816658e+02 6.842636063148315853e+29
1.382678481733292131e+02 -1.555681734892128655e+29
1.384346368924767887e+02 3.117141994716671110e+29
1.386014256116243644e+02 1.248788615713391667e+29
1.387682143307719116e+02 2.135109513329512632e+29
1.389350030499194872e+02 4.043494101557608469e+29
1.391017917690670345e+02 -3.461850967878563189e+29
1.392685804882146101e+02 9.159805339544285480e+29
1.394353692073621573e+02 -8.539068386529135059e+28
1.396021579265097330e+02 5.125816642540521250e+29
1.397689466456572802e+02 -1.034605168062577080e+29
1.399357353648048559e+02 5.696703747367414041e+29
1.401025240839524031e+02 -1.805567993983969426e+29
1.402693128030999787e+02 3.812692285487115543e+29
1.404361015222475260e+02 -1.537703233868236632e+28
1.406028902413951016e+02 2.424867618081859176e+29
1.407696789605426488e+02 6.972717181954875837e+28
1.409364676796902245e+02 2.784244588790031286e+29
1.411032563988377717e+02 3.051702854388712585e+28
1.412700451179853474e+02 3.409326064483986491e+29
1.414368338371328946e+02 5.509048471370990069e+28
1.416036225562804702e+02 2.571061475353091457e+29
1.417704112754280175e+02 3.494504164738485764e+28
1.419371999945755931e+02 6.163469629544855721e+29
1.421039887137231688e+02 1.509302427161302894e+29
1.422707774328707160e+02 3.361584232523103906e+29
1.424375661520182916e+02 9.412764165589317028e+28
1.426043548711658389e+02 4.293656220401631591e+29
1.427711435903134145e+02 5.375362377373513020e+29
1.429379323094609902e+02 -1.168562383411440257e+29
1.431047210286085374e+02 4.322252023194445066e+29
1.432715097477561130e+02 9.613290607548268750e+28
1.434382984669036603e+02 3.401675031678452354e+29
1.436050871860512359e+02 2.767713728158748651e+29
1.437718759051987831e+02 2.178402274887489386e+29
1.439386646243463588e+02 1.365801356691524346e+29
1.441054533434939060e+02 4.163408189629561354e+29
1.442722420626414817e+02 -1.378094664101427678e+29
1.444390307817890289e+02 6.749406310145709968e+29
1.446058195009366045e+02 -1.809443493076561981e+29
1.447726082200841518e+02 3.356442670916892567e+29
1.449393969392317274e+02 5.104230094872028712e+29
1.451061856583792746e+02 -8.432103413988338967e+28
1.452729743775268503e+02 3.751603312341875714e+29
1.454397630966743975e+02 3.836051957418210312e+29
1.456065518158219732e+02 -2.633965876223330955e+28
1.457733405349695204e+02 1.222330223572689924e+29
1.459401292541170960e+02 4.663435748075325999e+29
1.461069179732646433e+02 4.940005073272436563e+28
1.462737066924122189e+02 3.453815435349044482e+29
1.464404954115597945e+02 6.914059291910920034e+28
1.466072841307073418e+02 2.089964799648789411e+29
1.467740728498549174e+02 -1.539628305095767025e+28
1.469408615690024646e+02 2.666220652107824221e+29
1.471076502881500403e+02 1.168292038744954593e+29
1.472744390072976159e+02 -5.382953109299946035e+28
1.474412277264451632e+02 3.600386100362482569e+29
1.476080164455927104e+02 2.930635647290454035e+27
1.477748051647402860e+02 2.146842312223762670e+29
1.479415938838878617e+02 -3.109648093820314384e+28
1.481083826030354089e+02 4.162987821508961292e+29
1.482751713221829561e+02 -6.894960690746417205e+28
1.484419600413305318e+02 4.044453092545847299e+29
1.486087487604781074e+02 2.232551276964896220e+28
1.487755374796256831e+02 1.989377685643083313e+29
1.489423261987732019e+02 3.674423826792372687e+29
1.491091149179207775e+02 -1.273279817076475385e+28
1.492759036370683532e+02 2.234978166612089039e+29
1.494426923562159004e+02 2.407920174553967437e+29
