# frequency_cm-1 spectrum_qm_au
9.607030222899594207e+01 -3.325468032496430184e+28
9.623709094814350351e+01 3.389391380812975284e+29
9.640387966729105074e+01 2.342954576645162716e+29
9.657066838643862638e+01 1.644551965172629618e+29
9.673745710558618782e+01 3.405401958132777670e+29
9.690424582473374926e+01 5.284864049404398391e+28
9.707103454388131070e+01 3.882596682194928135e+28
9.723782326302887213e+01 5.012831663465596085e+29
9.740461198217643357e+01 3.623987355541160695e+28
9.757140070132400922e+01 1.882158887095899207e+29
9.773818942047155645e+01 1.099096269528587146e+29
9.790497813961913209e+01 1.297301835570716424e+29
9.807176685876667932e+01 3.738795073324029089e+28
9.823855557791425497e+01 1.756826065711048233e+29
9.840534429706180219e+01 8.365618970890473907e+28
9.857213301620937784e+01 1.193279478691705006e+29
9.873892173535693928e+01 1.611659269782588431e+29
9.890571045450450072e+01 -3.077106775984437189e+28
9.907249917365206215e+01 7.142992069106708129e+29
9.923928789279962359e+01 3.218684005607629904e+29
9.940607661194718503e+01 3.381961156993461056e+29
9.957286533109474647e+01 3.894827965904876276e+29
9.973965405024230790e+01 -7.639509553041433875e+28
9.990644276938988355e+01 3.046222840168843191e+29
1.000732314885374308e+02 1.343511095129967928e+29
1.002400202076850064e+02 2.002203758570958510e+29
1.004068089268325537e+02 1.026132715441872166e+29
1.005735976459801293e+02 -1.892847466729937487e+28
1.007403863651276765e+02 4.369610072719739470e+29
1.009071750842752522e+02 2.495170021898562938e+29
1.010739638034228136e+02 7.025732527113688525e+28
1.012407525225703750e+02 2.777154723911918793e+29
1.014075412417179365e+02 8.281494363439793097e+28
1.015743299608654979e+02 1.036192233059651882e+29
1.017411186800130594e+02 -5.235232193856976859e+28
1.019079073991606350e+02 3.571182846383686908e+29
1.020746961183081822e+02 1.190468878070973640e+29
1.022414848374557579e+02 1.970836036740995476e+29
1.024082735566033051e+02 -2.901349632891151656e+28
1.025750622757508808e+02 2.177847197203616389e+29
1.027418509948984280e+02 4.953961857471039615e+28
1.029086397140460036e+02 1.584014313223590874e+29
1.030754284331935651e+02 4.573387046497529851e+27
1.032422171523411265e+02 3.707893918865025962e+29
1.034090058714886879e+02 4.479960708285340371e+28
1.035757945906362494e+02 4.124793701513182090e+29
1.037425833097838108e+02 2.477951833372231792e+29
1.039093720289313723e+02 3.914282830637031836e+29
1.040761607480789337e+02 -2.298191287456421781e+29
1.042429494672265093e+02 6.015960398573207399e+29
1.044097381863740566e+02 5.237615849698462851e+28
1.045765269055216322e+02 3.747501990464518704e+29
1.047433156246691794e+02 3.159161222373267904e+29
1.049101043438167551e+02 -1.265601160732647836e+29
1.050768930629643023e+02 5.423657430654566440e+29
1.052436817821118780e+02 -1.718510650459163072e+29
1.054104705012594394e+02 4.893852881495120086e+29
1.055772592204070008e+02 1.548025907387670666e+29
1.057440479395545623e+02 1.332040673563994728e+29
1.059108366587021237e+02 3.420269101034569118e+28
1.060776253778496852e+02 2.666004417679941934e+29
1.062444140969972608e+02 -3.846756435674778194e+28
1.064112028161448080e+02 4.028404803166017538e+29
1.065779915352923837e+02 -1.628048542676909504e+29
1.067447802544399309e+02 3.899373680554896308e+29
1.069115689735874923e+02 2.066001055353529811e+28
1.070783576927350538e+02 3.890296325771996022e+29
1.072451464118826152e+02 -6.678829099782101086e+28
1.074119351310301766e+02 4.065128135266920080e+29
1.075787238501777381e+02 1.660016921461113214e+28
1.077455125693253137e+02 2.414127846108263953e+29
1.079123012884728610e+02 1.016357751678858868e+28
1.080790900076204366e+02 2.900337903952592127e+29
1.082458787267679838e+02 9.147840169791896805e+28
1.084126674459155595e+02 2.683863483629301856e+29
1.085794561650631067e+02 1.368763942561613163e+29
1.087462448842106824e+02 1.210306884733829573e+29
1.089130336033582438e+02 1.150465441100510132e+28
1.090798223225058052e+02 1.192924713881304695e+29
1.092466110416533667e+02 1.941360867918406404e+29
1.094133997608009281e+02 2.475202041464193520e+29
1.095801884799484895e+02 2.893706644654314904e+29
1.097469771990960652e+02 1.443474365823457109e+29
1.099137659182436124e+02 1.398531275185025103e+29
1.100805546373911881e+02 -1.124864812910185193e+28
1.102473433565387353e+02 4.952743046054826794e+29
1.104141320756863109e+02 -3.705197741876582564e+28
1.105809207948338582e+02 3.491960159640881324e+29
1.107477095139814338e+02 4.131266327588736371e+29
1.109144982331289953e+02 -5.497312974336049452e+28
1.110812869522765567e+02 5.375083253728062141e+29
1.112480756714241181e+02 -3.577668690428023113e+29
1.114148643905716796e+02 5.507675415363486044e+29
1.115816531097192410e+02 9.908035134396438735e+28
1.117484418288668024e+02 1.790796719824644439e+29
1.119152305480143639e+02 1.014369734490984383e+29
1.120820192671619395e+02 2.687538000209981552e+29
1.122488079863094868e+02 -2.852832164715866444e+29
1.124155967054570624e+02 5.324840124925239059e+29
1.125823854246046096e+02 2.762442065870464177e+28
1.127491741437521853e+02 1.208705993738834336e+29
1.129159628628997325e+02 3.914708081170196483e+28
1.130827515820473081e+02 1.693026844852973524e+29
1.132495403011948696e+02 -1.061714655660854435e+29
1.134163290203424310e+02 3.804864181735584177e+29
1.135831177394899925e+02 -1.622850204264589037e+29
1.137499064586375539e+02 5.612460840532551461e+29
1.139166951777851153e+02 -1.389141689760236791e+29
1.140834838969326910e+02 3.171264031710833860e+29
1.142502726160802382e+02 -1.061636601481706546e+29
1.144170613352278139e+02 5.273068023660189158e+29
1.145838500543753611e+02 -1.861678470391200114e+29
1.147506387735229367e+02 4.481429185154270620e+29
1.149174274926704840e+02 -5.660638999608493456e+28
1.150842162118180596e+02 3.544045202436852842e+29
1.152510049309656210e+02 -1.005905625887343281e+29
1.154177936501131825e+02 3.272294249046556690e+29
1.155845823692607439e+02 7.472508352643504282e+28
1.157513710884083054e+02 1.946874472652607730e+29
1.159181598075558668e+02 -1.576617135821337012e+29
1.160849485267034282e+02 6.450910183752165125e+29
1.162517372458509897e+02 1.517105028302464012e+29
1.164185259649985653e+02 2.593927560235008144e+29
1.165853146841461125e+02 1.237388081676069898e+29
1.167521034032936882e+02 2.262670276326376629e+29
1.169188921224412354e+02 5.561755892350601632e+28
1.170856808415888111e+02 1.031841726240946524e+29
1.172524695607363583e+02 1.581797177749877418e+29
1.174192582798839197e+02 1.534327138563282238e+29
1.175860469990314954e+02 -1.109870246466894133e+29
1.177528357181790426e+02 3.770361166100488350e+29
1.179196244373266182e+02 7.881243642043718338e+28
1.180864131564741655e+02 4.977512065070132839e+29
1.182532018756217411e+02 1.075161380416576049e+29
1.184199905947692884e+02 8.958386513996285875e+29
1.185867793139168640e+02 -3.285937907756285040e+29
1.187535680330644254e+02 7.269871004026162759e+29
1.189203567522119869e+02 -3.928688266001825448e+28
1.190871454713595483e+02 4.033422349291283546e+29
1.192539341905071097e+02 -2.630474585030887381e+29
1.194207229096546712e+02 6.995516049775073628e+29
1.195875116288022326e+02 -4.114007761203246890e+29
1.197543003479497941e+02 6.095494553610396786e+29
1.199210890670973697e+02 -4.469636812826594065e+29
1.200878777862449169e+02 7.127390478303169439e+29
1.202546665053924926e+02 -1.184592366675917455e+29
1.204214552245400398e+02 5.301521613484208569e+29
1.205882439436876155e+02 1.085449838657188052e+29
1.207550326628351627e+02 4.894330190803653368e+29
1.209218213819827383e+02 -3.552506429911997063e+29
1.210886101011302998e+02 1.367966746645717547e+30
1.212553988202778612e+02 -4.810273210151822098e+29
1.214221875394254226e+02 8.224516350090368025e+29
1.215889762585729841e+02 -3.575311223010344726e+28
1.217557649777205455e+02 9.230934639203149217e+29
1.219225536968681212e+02 -3.755250631188370109e+29
1.220893424160156684e+02 5.379241697215481889e+29
1.222561311351632440e+02 -4.848838528776385185e+29
1.224229198543107913e+02 6.092530592225221139e+29
1.225897085734583669e+02 -5.558575287758024703e+29
1.227564972926059141e+02 7.321534086366147393e+29
1.229232860117534898e+02 -4.419013366699664790e+28
1.230900747309010512e+02 4.237204011694893261e+29
1.232568634500486127e+02 -2.306761034815957282e+28
1.234236521691961741e+02 3.610680870039799646e+29
1.235904408883437355e+02 -1.256288703441281717e+29
1.237572296074912970e+02 3.289064944171239925e+29
1.239240183266388584e+02 -3.778161937010563354e+28
1.240908070457864198e+02 5.832968571416470122e+29
1.242575957649339955e+02 -3.839057663994195305e+29
1.244243844840815427e+02 6.409918825221575884e+29
1.245911732032291184e+02 -1.032507040607078801e+29
1.247579619223766656e+02 4.256342862904282596e+29
1.249247506415242412e+02 6.450116276538120250e+28
1.250915393606717885e+02 1.615003463208863950e+29
1.252583280798193641e+02 -1.288594201833831019e+29
1.254251167989669256e+02 4.487600046144844294e+29
1.255919055181144870e+02 -8.652401849573302225e+28
1.257586942372620484e+02 3.920129096546498565e+29
1.259254829564096099e+02 1.638359571111199716e+29
1.260922716755571713e+02 2.818263419147373945e+29
1.262590603947047470e+02 6.870904641593936436e+28
1.264258491138522942e+02 4.966258594350436810e+29
1.265926378329998698e+02 -2.093601396975578378e+29
1.267594265521474171e+02 5.988820045487315791e+29
1.269262152712949927e+02 -1.736494885619701206e+29
1.270930039904425399e+02 3.220816582682856812e+29
1.272597927095901156e+02 3.586563255595584149e+28
1.274265814287376770e+02 3.581464500151828542e+29
1.275933701478852385e+02 1.632184570060269077e+29
1.277601588670327999e+02 5.630247897768700044e+29
1.279269475861803613e+02 -3.130268259120206210e+29
1.280937363053279228e+02 7.199917935831267121e+29
1.282605250244754700e+02 1.314611163225115162e+28
1.284273137436230456e+02 1.368413469536975904e+29
1.285941024627705929e+02 1.191256330508679174e+27
1.287608911819181685e+02 3.671323117596698270e+29
1.289276799010657157e+02 -1.038188461665489771e+29
1.290944686202132914e+02 2.244873706592218663e+29
1.292612573393608386e+02 -1.335756574482972061e+29
1.294280460585084143e+02 6.477640143321146649e+29
1.295948347776559615e+02 2.119547600849067825e+29
1.297616234968035371e+02 9.073009915542065850e+28
1.299284122159511128e+02 7.317420280726976238e+29
1.300952009350986600e+02 -2.189585525863584595e+29
1.302619896542462357e+02 2.262492988936067524e+29
1.304287783733937829e+02 2.069498351012782389e+29
1.305955670925413585e+02 4.857202504779388073e+28
1.307623558116889342e+02 5.397088619307402302e+29
1.309291445308364814e+02 -4.389978931519240286e+28
1.310959332499840571e+02 2.329492885868065380e+29
1.312627219691316043e+02 5.813139998930370749e+29
1.314295106882791799e+02 2.567759098205240368e+29
1.315962994074267272e+02 1.674642380928648880e+28
1.317630881265743028e+02 5.885131363042342636e+29
1.319298768457218500e+02 -2.498503801830145791e+29
1.320966655648694257e+02 3.348230503315065732e+29
1.322634542840169729e+02 -4.164649933572155321e+28
1.324302430031645486e+02 3.122978488739551985e+29
1.325970317223120958e+02 9.937781338633978233e+28
1.327638204414596714e+02 3.372980774630365035e+29
1.329306091606072187e+02 -8.289258851780645792e+27
1.330973978797547943e+02 4.153382215156093189e+29
1.332641865989023415e+02 1.889142425286871368e+29
1.334309753180499172e+02 4.868567548058365063e+28
1.335977640371974644e+02 1.869013502627578747e+29
1.337645527563450401e+02 2.025333007790861452e+29
1.339313414754925873e+02 5.417607844747606413e+28
1.340981301946401629e+02 3.423583037476226390e+29
1.342649189137877386e+02 -2.830405038539354855e+29
1.344317076329352858e+02 5.125729842408515083e+29
1.345984963520828614e+02 1.379382160877597655e+29
1.347652850712304087e+02 2.295747815350189540e+29
1.349320737903779843e+02 1.737590382994019321e+29
1.350988625095255600e+02 9.055973684086559860e+27
1.352656512286731072e+02 7.087002816027512887e+29
1.354324399478206828e+02 -2.788434807725852949e+29
1.355992286669682301e+02 7.183852904987889394e+29
1.357660173861158057e+02 -2.426951065875869583e+29
1.359328061052633529e+02 4.009673156835377661e+29
1.360995948244109286e+02 -1.741826525426551345e+29
1.362663835435584758e+02 3.647152329179327738e+29
1.364331722627060515e+02 -7.055759902489881501e+28
1.365999609818535987e+02 2.452878646518586577e+29
1.367667497010011743e+02 -5.293444531635434395e+28
1.369335384201487216e+02 8.483805240209066116e+28
1.371003271392962972e+02 1.736122772245965977e+29
1.372671158584438444e+02 3.357679067449057117e+27
1.374339045775914201e+02 1.023863996888247032e+29
1.376006932967389673e+02 3.048682417514333853e+29
1.377674820158865430e+02 5.897713539805492793e+28
1.379342707350340902e+02 1.509443991383259258e+29
1.381010594541816658e+02 3.221822830804333489e+29
1.382678481733292131e+02 1.957746303274331798e+29
1.384346368924767887e+02 -9.980639039916722125e+28
1.386014256116243644e+02 2.669719139266521719e+29
1.387682143307719116e+02 -2.484910699654292314e+29
1.389350030499194872e+02 1.245655591888504993e+30
1.391017917690670345e+02 -5.430429411546000249e+29
1.392685804882146101e+02 7.922066012144823565e+29
1.394353692073621573e+02 -2.530072079629821269e+29
1.396021579265097330e+02 2.693760722558676536e+29
1.397689466456572802e+02 2.968912944668977537e+29
1.399357353648048559e+02 -3.477859381434641560e+28
1.401025240839524031e+02 1.815714046786290645e+29
1.402693128030999787e+02 2.964042841209465727e+29
1.404361015222475260e+02 1.106222114858364381e+29
1.406028902413951016e+02 -1.149169126343854720e+29
1.407696789605426488e+02 4.466166033231962984e+29
1.409364676796902245e+02 -4.509118500680705981e+27
1.411032563988377717e+02 4.784934844866996121e+29
1.412700451179853474e+02 3.525396552067887128e+29
1.414368338371328946e+02 3.677575547912299240e+29
1.416036225562804702e+02 -2.737888881711046067e+29
1.417704112754280175e+02 5.931154730814270709e+29
1.419371999945755931e+02 -2.493416758836963491e+29
1.421039887137231688e+02 4.805812135463406438e+29
1.422707774328707160e+02 -1.711514880950677401e+29
1.424375661520182916e+02 3.569425610334043356e+29
1.426043548711658389e+02 -1.072835077064723079e+29
1.427711435903134145e+02 3.871090025681783590e+29
1.429379323094609902e+02 -1.214297839398824283e+29
1.431047210286085374e+02 3.602714853251981065e+29
1.432715097477561130e+02 -1.721765952771855980e+28
1.434382984669036603e+02 2.203850983327967188e+29
1.436050871860512359e+02 -1.674821622469655218e+29
1.437718759051987831e+02 3.359578747307257416e+29
1.439386646243463588e+02 1.194090731635735693e+29
1.441054533434939060e+02 1.588710907740894774e+29
1.442722420626414817e+02 2.197439539527178541e+29
1.444390307817890289e+02 1.796893363822507833e+29
1.446058195009366045e+02 9.777912187124198278e+28
1.447726082200841518e+02 2.461678692180894044e+29
1.449393969392317274e+02 -4.941428578166863136e+27
1.451061856583792746e+02 2.665800680093200738e+29
1.452729743775268503e+02 -4.836930193676524201e+28
1.454397630966743975e+02 1.741561286665790682e+29
1.456065518158219732e+02 8.848148302334582072e+27
1.457733405349695204e+02 9.729566717172264846e+29
1.459401292541170960e+02 -1.601417775342864214e+29
1.461069179732646433e+02 3.312748330262872054e+29
1.462737066924122189e+02 -1.416739700604890978e+29
1.464404954115597945e+02 5.680527982559028803e+29
1.466072841307073418e+02 -2.959617072659243026e+29
1.467740728498549174e+02 6.138731418625991732e+29
1.469408615690024646e+02 -3.955442476040330549e+29
1.471076502881500403e+02 9.280651477489416716e+29
1.472744390072976159e+02 -1.540703802685686285e+29
1.474412277264451632e+02 1.368797497300744540e+29
1.476080164455927104e+02 3.085778644438807863e+29
1.477748051647402860e+02 3.037617660965647269e+29
1.479415938838878617e+02 -3.087370365321255746e+28
1.481083826030354089e+02 1.238365802963289285e+28
1.482751713221829561e+02 3.063496673606059541e+29
1.484419600413305318e+02 3.135859606559760660e+29
1.486087487604781074e+02 2.197344726709582591e+29
1.487755374796256831e+02 -9.761871330786848854e+28
1.489423261987732019e+02 6.323224801054665140e+29
1.491091149179207775e+02 2.390176863495313018e+29
1.492759036370683532e+02 1.541766187505937956e+29
1.494426923562159004e+02 2.343979742303382445e+29
